Datetime, ECGRaw , AvgECG , ampECG , MAX , GSRRaw , Resistance , GSR(kohm) , SCL , GSRRMS , GSRMAV , EMGRaw , EMGRMS , EMGMAV , EMGVAR , EMGSSI , IEMG , AccX , AccY, AccZ , GyroX , GyroY , GyroZ , Aroll , Apitch , Groll , Gpitch, Gyaw , Combroll , Combpitch,Features
23:48.3,497,517,775.5,963,353,1.9,526.87,1.73,20724.11,350,225,20723.93,223,429481248,4294845316,1794,1.02,-0.03,-0.03,-3.26,1.43,-0.47,-2.45,-85.83,-11.37,-8.39,-2.15,-11.02,-11.49,Hand at Rest
23:48.4,494,517,775.5,963,353,1.9,526.87,1.73,20724.11,350,223,20723.93,223,429481248,4294829509,2017,1.02,-0.04,-0.02,-1.58,-2.04,0.18,-2.69,-86.05,-11.48,-8.81,-2.05,-11.13,-11.9,Hand at Rest
23:48.5,545,517,775.5,963,353,1.9,526.87,1.73,20724.14,352,224,20723.93,224,429481408,0,0,1.01,-0.02,-0.05,-2.36,-4.34,-0.85,-1.87,-85.28,-11.66,-9.44,-2.06,-11.27,-12.48,Hand at Rest
23:48.6,502,517,775.5,963,354,1.89,529.15,1.73,20724.14,352,225,20723.93,224,429481408,4294952385,225,1.02,-0.05,-0.07,-2.98,-1.87,1.03,-3.22,-83.83,-11.91,-9.85,-1.87,-11.56,-12.81,Hand at Rest
23:48.7,517,517,775.5,963,354,1.89,529.15,1.73,20724.14,352,224,20723.93,224,429481408,4294937025,449,1.02,-0.05,-0.06,-3.32,0.8,-3.04,-3.11,-84.28,-12.19,-9.97,-2.1,-11.83,-12.94,Hand at Rest
23:48.8,525,517,775.5,963,354,1.89,529.15,1.73,20724.14,352,225,20723.93,224,429481408,4294922114,674,1.01,-0.03,-0.04,-1.47,-0.39,-0.19,-2.15,-85.89,-12.28,-10.21,-2.04,-11.88,-13.24,Hand at Rest
23:48.9,493,517,775.5,963,354,1.89,529.15,1.73,20724.14,352,225,20723.93,224,429481408,4294907203,899,1.04,-0.06,-0.07,-1.45,-0.01,-0.5,-3.74,-83.29,-12.38,-10.42,-2.01,-12.03,-13.33,Hand at Rest
23:49.0,517,517,775.5,963,354,1.89,529.15,1.73,20724.14,352,224,20723.93,224,429481408,4294891843,1123,1.03,-0.04,-0.06,-1.89,2.2,-1.47,-2.77,-84.52,-12.51,-10.4,-2.08,-12.12,-13.36,Hand at Rest
23:49.1,510,517,775.5,963,354,1.89,529.15,1.73,20724.14,352,225,20723.93,224,429481408,4294876932,1348,1.02,-0.04,-0.04,-0.82,2.59,1,-2.59,-85.35,-12.54,-10.34,-1.89,-12.14,-13.34,Hand at Rest
23:49.2,537,517,775.5,963,354,1.89,529.15,1.73,20724.14,352,226,20723.93,224,429481408,4294862472,1574,1.03,-0.05,-0.04,-1.27,1.01,-3.4,-3.43,-84.74,-12.61,-10.44,-2.16,-12.25,-13.41,Hand at Rest
23:49.3,489,517,775.5,963,354,1.89,529.15,1.73,20724.14,352,226,20723.93,224,429481408,4294848012,1800,1.01,-0.04,-0.04,-3.09,-1.49,-1.99,-2.69,-85.14,-12.88,-10.8,-2.29,-12.47,-13.77,Hand at Rest
23:49.4,491,516,774,963,355,1.88,531.44,1.74,20724.14,352,226,20723.93,224,429481408,4294833552,2026,1.03,-0.04,-0.07,-2.13,-0.34,-0.85,-2.9,-83.93,-13.04,-11.04,-2.29,-12.63,-13.96,Hand at Rest
23:49.5,491,516,774,963,355,1.88,531.44,1.74,20724.17,354,226,20723.95,225,429481920,0,0,1.01,-0.04,-0.05,-2.32,2.5,-1.11,-2.74,-84.68,-13.21,-10.99,-2.33,-12.79,-13.94,Hand at Rest
23:49.6,480,516,774,963,355,1.88,531.44,1.74,20724.17,354,226,20723.95,225,429481920,4294952836,226,1.02,-0.04,-0.04,-2.04,4.2,-1.73,-2.61,-85.54,-13.37,-10.76,-2.42,-12.94,-13.75,Hand at Rest
23:49.7,476,515,772.5,963,355,1.88,531.44,1.74,20724.17,354,224,20723.95,225,429481920,4294937476,450,1.02,-0.04,-0.06,-1.28,1.15,-0.11,-2.73,-84.53,-13.44,-10.85,-2.35,-13.01,-13.8,Hand at Rest
23:49.8,541,516,774,963,355,1.88,531.44,1.74,20724.17,354,226,20723.95,225,429481920,4294923016,676,1.03,-0.05,-0.06,-2.94,0.3,-1.53,-3.48,-84.2,-13.69,-11.02,-2.43,-13.28,-13.95,Hand at Rest
23:49.9,481,515,772.5,963,355,1.88,531.44,1.74,20724.17,354,226,20723.95,225,429481920,4294908556,902,1.01,-0.04,-0.06,-2.54,1.05,0.67,-2.63,-84.56,-13.89,-11.12,-2.28,-13.44,-14.06,Hand at Rest
23:50.0,494,516,774,963,356,1.87,533.73,1.74,20724.17,354,226,20723.95,225,429481920,4294894096,1128,1.03,-0.05,-0.05,-2.06,-0.05,-2.05,-3.58,-84.35,-14.04,-11.33,-2.41,-13.62,-14.25,Hand at Rest
23:50.1,516,516,774,963,356,1.87,533.73,1.74,20724.17,354,226,20723.95,225,429481920,4294879636,1354,1.01,-0.04,-0.05,-2.73,1.07,-1.21,-2.96,-84.85,-14.27,-11.43,-2.45,-13.81,-14.36,Hand at Rest
23:50.2,480,516,774,963,356,1.87,533.73,1.74,20724.17,354,227,20723.95,225,429481920,4294865629,1581,1.02,-0.06,-0.06,-0.97,0.73,-0.21,-3.73,-83.65,-14.31,-11.56,-2.39,-13.89,-14.44,Hand at Rest
23:50.3,391,515,772.5,963,356,1.87,533.73,1.74,20724.17,354,227,20723.95,225,429481920,4294851622,1808,1.01,-0.04,-0.06,-2.33,0.42,-1.59,-3.05,-84.3,-14.49,-11.72,-2.47,-14.03,-14.62,Hand at Rest
23:50.4,504,515,772.5,963,356,1.87,533.73,1.74,20724.17,354,227,20723.95,225,429481920,4294837615,2035,1.02,-0.05,-0.06,-2.5,-0.05,-1.25,-3.14,-84.06,-14.69,-11.93,-2.52,-14.23,-14.82,Hand at Rest
23:50.5,524,516,774,963,356,1.87,533.73,1.74,20724.19,355,227,20723.96,226,429482368,0,0,1.01,-0.05,-0.06,-1.07,-2.1,-1.08,-3.56,-84.03,-14.74,-12.34,-2.55,-14.29,-15.21,Hand at Rest
23:50.6,487,513,769.5,963,356,1.87,533.73,1.74,20724.19,355,227,20723.96,226,429482368,4294953289,227,1.02,-0.05,-0.06,-2.16,-1.55,-1.14,-3.25,-84.04,-14.91,-12.71,-2.59,-14.44,-15.56,Hand at Rest
23:50.7,512,514,771,963,356,1.87,533.73,1.74,20724.19,355,227,20723.96,226,429482368,4294939282,454,1.02,-0.05,-0.07,-1.82,-0.92,-1.02,-3.18,-83.74,-15.04,-13.01,-2.61,-14.56,-15.84,Hand at Rest
23:50.8,489,513,769.5,963,357,1.87,536.04,1.74,20724.19,355,227,20723.96,226,429482368,4294925275,681,1.02,-0.05,-0.07,-1.94,2.18,-2.22,-3.12,-83.82,-15.18,-12.99,-2.76,-14.7,-15.82,Hand at Rest
23:50.9,897,517,775.5,897,357,1.87,536.04,1.74,20724.19,355,226,20723.96,226,429482368,4294910815,907,1.01,-0.04,-0.08,-2.21,3.78,-1.25,-2.77,-83.39,-15.35,-12.81,-2.81,-14.84,-15.63,Hand at Rest
23:51.0,503,517,775.5,897,357,1.87,536.04,1.74,20724.19,355,227,20723.96,226,429482368,4294896808,1134,1.02,-0.04,-0.06,-1.44,2.31,-0.37,-2.76,-84.36,-15.44,-12.78,-2.76,-14.93,-15.64,Hand at Rest
23:51.1,543,517,775.5,897,358,1.86,538.35,1.75,20724.19,355,227,20723.96,226,429482368,4294882801,1361,1.02,-0.04,-0.06,-0.98,0.34,-1.51,-2.8,-84.48,-15.48,-12.95,-2.84,-14.98,-15.81,Hand at Rest
23:51.2,495,517,775.5,897,358,1.86,538.35,1.75,20724.19,355,227,20723.96,226,429482368,4294868794,1588,1.02,-0.04,-0.07,-2.23,0.89,-0.99,-2.61,-83.97,-15.65,-13.06,-2.86,-15.13,-15.9,Hand at Rest
23:51.3,505,518,777,897,357,1.87,536.04,1.74,20724.19,355,225,20723.96,226,429482368,4294853883,1813,1.02,-0.04,-0.06,-1.89,3.06,-1.35,-2.59,-84.47,-15.79,-12.95,-2.92,-15.26,-15.81,Hand at Rest
23:51.4,484,517,775.5,897,357,1.87,536.04,1.74,20724.19,355,227,20723.96,226,429482368,4294839876,2040,1.03,-0.04,-0.05,-2.37,3.93,-0.96,-3.04,-84.58,-15.98,-12.75,-2.93,-15.46,-15.63,Hand at Rest
23:51.5,505,517,775.5,897,358,1.86,538.35,1.75,20724.22,357,227,20723.96,226,429482592,0,0,1.02,-0.04,-0.03,-2.16,1.02,-0.74,-2.85,-85.64,-16.14,-12.85,-2.93,-15.61,-15.76,Hand at Rest
23:51.6,482,517,775.5,897,358,1.86,538.35,1.75,20724.22,357,225,20723.96,226,429482592,4294952385,225,1.03,-0.05,-0.06,-1.29,-1.45,-0.92,-3.21,-84.28,-16.21,-13.21,-2.94,-15.69,-16.05,Hand at Rest
23:58.4,472,472,708,472,317,2.23,449.01,1.55,0,0,209,0,0,0,4294924005,419,1.02,-0.03,-0.08,-1.4,-1.83,-0.18,-2.32,-83.71,-0.04,-0.86,-0.12,-0.13,-4.18,Fist
23:58.5,767,619,928.5,767,315,2.25,444.92,1.54,0,0,209,0,0,0,4294902150,628,1.03,-0.03,-0.1,-2.82,2.44,-2.07,-2.46,-82.53,-0.27,-0.82,-0.25,-0.35,-4.09,Fist
23:58.6,479,572,858,767,312,2.28,438.82,1.52,0,0,208,0,0,0,4294879878,836,1,-0.02,-0.09,-3.98,1.53,-2.66,-1.47,-83.39,-0.6,-0.87,-0.43,-0.64,-4.17,Fist
23:58.7,527,561,841.5,767,309,2.31,432.77,1.51,0,0,208,0,0,0,4294857606,1044,1.02,-0.06,-0.06,0.33,5.14,2.92,-4.04,-83.77,-0.51,-0.55,-0.06,-0.65,-3.88,Fist
23:58.8,492,547,820.5,767,307,2.33,428.77,1.5,0,0,207,0,0,0,4294834919,1251,1.05,-0.01,-0.1,-2.79,-0.19,-4.24,-1.2,-83.03,-0.73,-0.77,-0.4,-0.75,-4.06,Fist
23:58.9,530,544,816,767,305,2.35,424.79,1.49,0,0,207,0,0,0,4294812232,1458,0.98,-0.04,-0.07,-0.74,1.18,-0.51,-2.64,-84.07,-0.75,-0.85,-0.37,-0.82,-4.18,Fist
23:59.0,500,538,807,767,304,2.37,422.81,1.49,0,0,207,0,0,0,4294789545,1665,1.05,-0.04,-0.08,-0.63,-0.82,0.7,-2.55,-83.47,-0.76,-1.13,-0.22,-0.83,-4.42,Fist
23:59.1,914,585,877.5,914,303,2.38,420.83,1.48,0,0,204,0,0,0,4294765625,1869,1.01,-0.03,-0.08,-3.17,1.49,-3.55,-2.06,-83.7,-1.01,-1.18,-0.5,-1.06,-4.48,Fist
23:59.2,475,572,858,914,302,2.39,418.86,1.48,103.11,309,204,20723.76,207,429474176,0,0,1,-0.02,-0.09,-1.27,1.13,0.68,-1.72,-83.3,-1.09,-1.26,-0.35,-1.11,-4.55,Fist
23:59.3,526,568,852,914,303,2.38,420.83,1.48,103.11,309,204,20723.76,207,429474176,4294943376,204,1.04,-0.04,-0.07,-1.59,1.67,-1.05,-2.78,-83.99,-1.19,-1.3,-0.38,-1.25,-4.6,Fist
23:59.4,480,560,840,914,302,2.39,418.86,1.48,103.11,309,204,20723.76,207,429474176,4294919456,408,1,-0.03,-0.07,-2.68,0.44,-3.04,-2.51,-84.09,-1.4,-1.45,-0.6,-1.45,-4.76,Fist
23:59.5,522,557,835.5,914,302,2.39,418.86,1.48,103.11,309,204,20723.76,207,429474176,4294895536,612,1.03,-0.01,-0.09,-0.52,0.68,0.88,-0.95,-83.18,-1.4,-1.59,-0.43,-1.38,-4.85,Fist
23:59.6,493,552,828,914,303,2.38,420.83,1.48,103.11,309,204,20723.76,207,429474176,4294871616,816,1.01,-0.06,-0.07,-0.36,1.92,1.71,-4.14,-83.24,-1.38,-1.6,-0.18,-1.49,-4.86,Fist
23:59.7,970,581,871.5,970,304,2.37,422.81,1.49,103.11,309,205,20723.76,207,429474176,4294848105,1021,1.05,-0.03,-0.08,-3.07,2.31,-4.17,-2.08,-83.69,-1.63,-1.56,-0.52,-1.65,-4.85,Fist
23:59.8,490,575,862.5,970,304,2.37,422.81,1.49,103.11,309,205,20723.76,207,429474176,4294824594,1226,1.01,-0.02,-0.07,-2.85,0.99,-3.69,-1.86,-84.48,-1.86,-1.67,-0.81,-1.86,-4.98,Fist
23:59.9,536,573,859.5,970,305,2.35,424.79,1.49,103.11,309,204,20723.76,207,429474176,4294800674,1430,1.02,-0.02,-0.08,-2.05,-0.11,-0.65,-1.64,-83.59,-2.02,-1.88,-0.8,-2,-5.15,Fist
24:00.0,483,568,852,970,306,2.34,426.78,1.5,103.11,309,204,20723.76,207,429474176,4294776754,1634,1.02,-0.02,-0.1,-1.56,0.97,-1.27,-1.91,-82.58,-2.12,-1.99,-0.84,-2.11,-5.21,Fist
24:00.1,498,564,846,970,306,2.34,426.78,1.5,103.11,309,205,20723.76,207,429474176,4294753243,1839,1.01,-0.03,-0.09,-1.6,2.69,-2.37,-2.37,-82.91,-2.23,-1.92,-1.01,-2.23,-5.16,Fist
24:00.2,474,559,838.5,970,308,2.32,430.77,1.51,164.51,304,205,20723.73,204,429472960,0,0,1.03,-0.03,-0.07,-2.34,0.78,0.37,-2.33,-84.01,-2.4,-2.04,-0.89,-2.4,-5.32,Fist
24:00.3,848,573,859.5,970,310,2.3,434.78,1.52,164.51,304,205,20723.73,204,429472960,4294943785,205,1.02,-0.03,-0.07,-3.09,0.15,-2.11,-2.16,-84.39,-2.66,-2.23,-1.03,-2.64,-5.51,Fist
24:00.4,480,569,853.5,970,311,2.29,436.8,1.52,164.51,304,205,20723.73,204,429472960,4294920274,410,1.02,-0.03,-0.08,-1.52,2.19,-1.65,-2.49,-83.39,-2.76,-2.21,-1.11,-2.75,-5.45,Fist
24:00.5,533,567,850.5,970,313,2.27,440.85,1.53,164.51,304,206,20723.73,204,429472960,4294897174,616,1.02,-0.03,-0.05,-2.83,-0.24,-1.95,-2.46,-84.82,-2.99,-2.43,-1.23,-2.97,-5.73,Fist
24:00.6,483,564,846,970,314,2.26,442.88,1.53,164.51,304,206,20723.73,204,429472960,4294874074,822,1.01,-0.02,-0.1,-3.04,-0.76,-1.37,-1.74,-82.77,-3.24,-2.71,-1.29,-3.18,-5.91,Fist
24:00.7,510,561,841.5,970,315,2.25,444.92,1.54,164.51,304,206,20723.73,204,429472960,4294850974,1028,1.01,-0.03,-0.09,-2.43,1.76,0.98,-2.48,-83.11,-3.43,-2.74,-1.11,-3.39,-5.95,Fist
24:00.8,477,558,837,970,315,2.25,444.92,1.54,164.51,304,206,20723.73,204,429472960,4294827874,1234,1.04,-0.04,-0.05,-0.82,1.76,-0.85,-2.71,-84.96,-3.45,-2.76,-1.11,-3.42,-6.05,Fist
24:00.9,924,572,858,970,316,2.24,446.96,1.54,164.51,304,207,20723.73,204,429472960,4294805187,1441,1,-0.02,-0.11,-2.57,1.81,-0.6,-1.97,-81.79,-3.66,-2.78,-1.09,-3.59,-5.94,Fist
24:01.1,485,569,853.5,970,314,2.26,442.88,1.53,164.51,304,206,20723.73,204,429472960,4294782087,1647,1.01,-0.03,-0.08,-2.56,3.42,-0.85,-2.21,-83.79,-3.86,-2.64,-1.1,-3.8,-5.88,Fist
24:01.2,539,568,852,970,312,2.28,438.82,1.52,164.51,304,206,20723.73,204,429472960,4294758987,1853,1.01,-0.05,-0.06,-0.53,4.31,1.58,-3.31,-83.91,-3.86,-2.4,-0.86,-3.84,-5.66,Fist
24:01.3,490,565,847.5,970,311,2.29,436.8,1.52,20724.3,313,205,20723.75,205,429473536,0,0,1.04,-0.05,-0.06,-2.18,2.42,-1.63,-3.43,-84.15,-4.02,-2.36,-0.95,-4,-5.63,Fist
24:01.4,518,563,844.5,970,310,2.3,434.78,1.52,20724.3,313,207,20723.75,205,429473536,4294944609,207,1.02,-0.03,-0.06,-3.01,0.31,-3.35,-2.09,-84.49,-4.27,-2.53,-1.21,-4.19,-5.81,Fist
24:01.5,484,561,841.5,970,309,2.31,432.77,1.51,20724.3,313,210,20723.75,205,429473536,4294923173,417,1,-0.03,-0.07,-1.33,-0.26,0.56,-2.38,-84.17,-4.35,-2.76,-1.07,-4.27,-6.02,Fist
24:01.6,924,572,858,970,309,2.31,432.77,1.51,20724.3,313,209,20723.75,205,429473536,4294901318,626,1.03,-0.04,-0.09,-3.31,-0.73,-1.05,-2.89,-83.06,-4.63,-3.04,-1.1,-4.56,-6.24,Fist
24:01.7,476,569,853.5,970,308,2.32,430.77,1.51,20724.3,313,209,20723.75,205,429473536,4294879463,835,1.01,-0.03,-0.07,-2.84,2.45,-1.96,-2.5,-83.83,-4.87,-3,-1.22,-4.77,-6.23,Fist
24:01.8,541,568,852,970,308,2.32,430.77,1.51,20724.3,313,210,20723.75,205,429473536,4294858027,1045,1.02,-0.03,-0.08,-2.82,0.68,0.39,-2.27,-83.86,-5.1,-3.13,-1.1,-4.98,-6.36,Fist
24:01.9,493,566,849,970,308,2.32,430.77,1.51,20724.3,313,210,20723.75,205,429473536,4294836591,1255,1.02,-0.05,-0.07,-1.26,-1.59,-2.04,-3.13,-83.54,-5.17,-3.5,-1.22,-5.09,-6.7,Fist
24:02.0,526,565,847.5,970,309,2.31,432.77,1.51,20724.3,313,210,20723.75,205,429473536,4294815155,1465,1.02,-0.04,-0.08,-0.76,0.53,-0.64,-3.05,-83.5,-5.19,-3.65,-1.21,-5.1,-6.84,Fist
24:02.1,481,563,844.5,970,310,2.3,434.78,1.52,20724.3,313,208,20723.75,205,429473536,4294792883,1673,1.02,-0.04,-0.06,-2.11,3.92,-0.94,-2.69,-84.31,-5.35,-3.45,-1.22,-5.24,-6.68,Fist
24:02.2,838,570,855,970,311,2.29,436.8,1.52,20724.3,313,208,20723.75,205,429473536,4294770611,1881,1.01,-0.03,-0.07,-1.66,3.61,-1.01,-2.5,-83.94,-5.46,-3.28,-1.25,-5.34,-6.51,Fist
24:02.3,498,568,852,970,312,2.28,438.82,1.52,173.76,309,210,20723.78,209,429474912,0,0,1.02,-0.04,-0.07,-1.44,1.44,-1.27,-2.87,-84,-5.55,-3.34,-1.29,-5.44,-6.57,Fist
24:02.4,545,568,852,970,314,2.26,442.88,1.53,173.76,309,210,20723.78,209,429474912,4294945860,210,1.02,-0.03,-0.06,-1.99,-1.36,-2.8,-2.24,-84.62,-5.69,-3.68,-1.5,-5.55,-6.92,Fist
24:02.5,493,566,849,970,316,2.24,446.96,1.54,173.76,309,211,20723.78,209,429474912,4294924845,421,1.01,-0.04,-0.06,-0.21,-2.48,-0.63,-2.86,-84.19,-5.66,-4.14,-1.48,-5.54,-7.34,Fist
24:02.6,536,565,847.5,970,318,2.22,451.06,1.55,173.76,309,211,20723.78,209,429474912,4294903830,632,1.03,-0.04,-0.08,1.48,1.66,-0.47,-2.69,-83.73,-5.45,-4.17,-1.45,-5.34,-7.35,Fist
24:02.7,489,563,844.5,970,319,2.21,453.13,1.56,173.76,309,210,20723.78,209,429474912,4294882394,842,1.04,-0.04,-0.09,-4.28,0.72,-1.31,-2.82,-83.21,-5.82,-4.3,-1.5,-5.7,-7.46,Fist
24:02.8,437,560,840,970,321,2.19,457.26,1.57,173.76,309,210,20723.78,209,429474912,4294860958,1052,1.01,-0.04,-0.07,-3.59,2.65,-1.67,-3.11,-83.85,-6.14,-4.23,-1.59,-6.01,-7.42,Fist
24:02.9,503,559,838.5,970,323,2.17,461.43,1.58,173.76,309,211,20723.78,209,429474912,4294839943,1263,1.02,-0.03,-0.05,-2.82,-2.18,-0.79,-2.44,-85.18,-6.36,-4.66,-1.59,-6.21,-7.88,Fist
24:03.0,537,559,838.5,970,326,2.14,467.72,1.59,173.76,309,211,20723.78,209,429474912,4294818928,1474,1.03,-0.05,-0.07,-3.02,-5.56,-0.53,-3.09,-84,-6.61,-5.43,-1.57,-6.47,-8.57,Fist
24:03.1,497,557,835.5,970,327,2.13,469.83,1.6,173.76,309,211,20723.78,209,429474912,4294797913,1685,1.02,-0.03,-0.11,-0.73,0.6,-2.47,-1.98,-82.21,-6.63,-5.57,-1.74,-6.45,-8.64,Fist
24:03.2,543,557,835.5,970,329,2.11,474.06,1.61,173.76,309,211,20723.78,209,429474912,4294776898,1896,1,-0.02,-0.12,-2.21,5.98,0.62,-1.73,-81.63,-6.8,-5.16,-1.59,-6.6,-8.22,Fist
24:03.3,480,555,832.5,970,330,2.1,476.19,1.61,20723.65,322,211,20723.79,210,429475584,0,0,1.03,-0.05,-0.07,-0.66,6.2,-0.54,-3.4,-83.74,-6.81,-4.75,-1.57,-6.67,-7.91,Fist
24:03.4,466,554,831,970,331,2.09,478.32,1.62,20723.65,322,212,20723.79,210,429475584,4294946704,212,1.03,-0.05,-0.04,-3.02,1.43,-2.72,-3.25,-85.04,-7.06,-4.81,-1.77,-6.91,-8.02,Fist
24:03.5,501,553,829.5,970,332,2.08,480.46,1.62,20723.65,322,213,20723.79,210,429475584,4294926537,425,1.01,-0.03,-0.07,-3.05,-1.89,-1.65,-2.18,-84.35,-7.32,-5.2,-1.85,-7.11,-8.37,Fist
24:03.6,514,552,828,970,332,2.08,480.46,1.62,20723.65,322,214,20723.79,210,429475584,4294906797,639,1.03,-0.05,-0.08,-1.31,-1.63,-0.14,-3.19,-83.12,-7.39,-5.57,-1.79,-7.23,-8.68,Fist
24:03.7,497,551,826.5,970,332,2.08,480.46,1.62,20723.65,322,213,20723.79,210,429475584,4294886630,852,1.03,-0.04,-0.09,-1.34,0.31,-3.09,-2.75,-82.99,-7.47,-5.75,-2.02,-7.29,-8.84,Fist
24:03.8,525,550,825,970,331,2.09,478.32,1.62,20723.65,322,214,20723.79,210,429475584,4294866890,1066,1.01,-0.03,-0.08,-2.19,1.6,-0.96,-2.02,-83.78,-7.64,-5.79,-2.04,-7.42,-8.91,Fist
24:03.9,463,549,823.5,970,329,2.11,474.06,1.61,20723.65,322,212,20723.79,210,429475584,4294846298,1278,1.03,-0.04,-0.09,-1.83,2.73,0.16,-2.84,-82.92,-7.77,-5.71,-1.94,-7.57,-8.8,Fist
24:04.0,438,547,820.5,970,329,2.11,474.06,1.61,20723.65,322,211,20723.79,210,429475584,4294825283,1489,1.03,-0.04,-0.07,-1.82,3.45,-1.89,-2.75,-84.06,-7.9,-5.57,-2.05,-7.69,-8.71,Fist
24:04.1,499,546,819,970,328,2.12,471.94,1.6,20723.65,322,213,20723.79,210,429475584,4294805116,1702,1.02,-0.03,-0.08,-0.81,1.81,-2.64,-2.32,-83.75,-7.93,-5.59,-2.24,-7.7,-8.71,Fist
24:04.2,488,545,817.5,970,327,2.13,469.83,1.6,20723.65,322,212,20723.79,210,429475584,4294784524,1914,1.02,-0.02,-0.06,-1.51,-0.98,-1.09,-1.9,-84.85,-8.02,-5.89,-2.27,-7.78,-9.05,Fist
24:04.3,504,544,816,970,327,2.13,469.83,1.6,20723.77,329,213,20723.82,212,429476448,0,0,1.04,-0.03,-0.09,-1.57,-1.07,-1.69,-2.32,-83.33,-8.12,-6.2,-2.36,-7.89,-9.28,Fist
24:04.4,486,543,814.5,970,327,2.13,469.83,1.6,20723.77,329,211,20723.82,212,429476448,4294946281,211,1,-0.02,-0.08,-2.39,1.32,-1.69,-1.82,-83.88,-8.31,-6.27,-2.46,-8.05,-9.37,Fist
24:04.5,505,542,813,970,328,2.12,471.94,1.6,20723.77,329,214,20723.82,212,429476448,4294926541,425,1.02,-0.04,-0.08,-2.68,1.51,0.32,-2.76,-83.23,-8.53,-6.32,-2.34,-8.3,-9.39,Fist
24:04.6,484,542,813,970,328,2.12,471.94,1.6,20723.77,329,212,20723.82,212,429476448,4294905949,637,1.02,-0.04,-0.07,-2.27,2.08,-0.27,-2.57,-83.8,-8.7,-6.31,-2.29,-8.46,-9.41,Fist
24:04.7,549,542,813,970,328,2.12,471.94,1.6,20723.77,329,212,20723.82,212,429476448,4294885357,849,1.03,-0.04,-0.08,-1.33,0.15,-1.48,-2.76,-83.29,-8.78,-6.5,-2.36,-8.54,-9.57,Fist
24:04.8,510,541,811.5,970,329,2.11,474.06,1.61,20723.77,329,212,20723.82,212,429476448,4294864765,1061,1.03,-0.04,-0.08,-1.25,0.15,-1.92,-2.57,-83.72,-8.85,-6.69,-2.48,-8.6,-9.77,Fist
24:04.9,537,541,811.5,970,330,2.1,476.19,1.61,20723.77,329,212,20723.82,212,429476448,4294844173,1273,1.01,-0.03,-0.09,-2.37,0.23,-1.37,-2.31,-82.76,-9.04,-6.87,-2.54,-8.77,-9.9,Fist
24:05.0,488,540,810,970,331,2.09,478.32,1.62,20723.77,329,212,20723.82,212,429476448,4294823581,1485,1.03,-0.04,-0.08,-2.9,1.78,0.56,-2.63,-83.48,-9.28,-6.89,-2.4,-9.01,-9.95,Fist
24:05.1,909,546,819,970,332,2.08,480.46,1.62,20723.77,329,214,20723.82,212,429476448,4294803841,1699,1.02,-0.03,-0.07,-2.2,2.7,-0.71,-2.41,-84.08,-9.44,-6.82,-2.39,-9.16,-9.91,Fist
24:05.2,475,545,817.5,970,333,2.07,482.61,1.63,20723.77,329,213,20723.82,212,429476448,4294783674,1912,1.02,-0.04,-0.06,-2.3,0.81,-0.56,-2.82,-84.37,-9.62,-6.94,-2.37,-9.35,-10.04,Fist
24:05.3,527,544,816,970,334,2.06,484.76,1.63,20723.77,330,214,20723.81,212,429476384,0,0,1.02,-0.04,-0.09,-1.97,-0.57,-1.93,-2.61,-82.79,-9.76,-7.2,-2.48,-9.47,-10.22,Fist
24:05.4,486,544,816,970,336,2.04,489.08,1.64,20723.77,330,214,20723.81,212,429476384,4294947556,214,1.02,-0.04,-0.08,-0.73,0.24,-1.47,-2.8,-83.26,-9.78,-7.38,-2.55,-9.5,-10.42,Fist
24:05.5,534,543,814.5,970,337,2.04,491.25,1.65,20723.77,330,213,20723.81,212,429476384,4294927389,427,1.03,-0.04,-0.08,-1.14,0.16,-2.64,-3.05,-83.28,-9.84,-7.57,-2.74,-9.57,-10.6,Fist
24:05.6,458,542,813,970,338,2.03,493.43,1.65,20723.77,330,215,20723.81,212,429476384,4294908078,642,1,-0.02,-0.08,-2.12,0.11,-1.33,-1.93,-83.47,-9.99,-7.76,-2.79,-9.67,-10.79,Fist
24:05.7,400,540,810,970,339,2.02,495.61,1.66,20723.77,330,215,20723.81,212,429476384,4294888767,857,1.03,-0.03,-0.11,-1.82,-1.06,-0.08,-2.36,-82.23,-10.13,-8.08,-2.72,-9.81,-11.04,Fist
24:05.8,500,540,810,970,340,2.01,497.8,1.66,20723.77,330,215,20723.81,212,429476384,4294869456,1072,1.02,-0.04,-0.08,-2.11,1.48,-1.66,-2.84,-83.52,-10.28,-8.13,-2.81,-9.99,-11.14,Fist
24:05.9,540,540,810,970,341,2,500,1.67,20723.77,330,216,20723.81,212,429476384,4294850576,1288,1.02,-0.03,-0.09,-2.39,0.11,-1.07,-2.46,-83.14,-10.47,-8.32,-2.84,-10.15,-11.32,Fist
24:06.0,508,539,808.5,970,342,1.99,502.2,1.67,20723.77,330,213,20723.81,212,429476384,4294830409,1501,1.01,-0.04,-0.1,-1.53,1.72,0.48,-2.79,-82.12,-10.57,-8.35,-2.71,-10.26,-11.3,Fist
24:06.1,526,539,808.5,970,343,1.98,504.41,1.68,20723.77,330,214,20723.81,212,429476384,4294810669,1715,1.03,-0.05,-0.09,-2.52,1.32,-1.68,-3.15,-82.66,-10.77,-8.42,-2.8,-10.47,-11.39,Fist
