Datetime, ECGRaw , AvgECG , ampECG , MAX , GSRRaw , Resistance , GSR(kohm) , SCL , GSRRMS , GSRMAV , EMGRaw , EMGRMS , EMGMAV , EMGVAR , EMGSSI , IEMG , AccX , AccY, AccZ , GyroX , GyroY , GyroZ , Aroll , Apitch , Groll , Gpitch, Gyaw , Combroll , Combpitch,Features
29:23.8,294,509,763.5,813,335,2.05,486.92,1.64,20723.82,333,706,20723.96,714,429482528,4294831524,5698,0.99,-0.07,0.17,-1.7,1.24,-0.71,-4.65,-78.13,-67.1,-53.13,-25.41,-64.6,-54.13,Funny
29:24.0,827,515,772.5,827,335,2.05,486.92,1.64,20723.82,333,716,20723.96,714,429482528,4294819892,6414,0.99,-0.07,0.17,-1.77,0.98,-1.06,-4.7,-77.77,-67.25,-53.26,-25.44,-64.75,-54.24,Funny
29:24.1,426,512,768,827,335,2.05,486.92,1.64,20723.84,334,716,20723.92,713,429480832,0,0,0.99,-0.07,0.16,-1.71,1.44,-1.33,-4.65,-78.24,-67.4,-53.33,-25.51,-64.89,-54.33,Funny
29:24.2,305,509,763.5,827,335,2.05,486.92,1.64,20723.84,334,708,20723.92,713,429480832,4294944272,708,0.99,-0.07,0.17,-2.6,1.86,-1.2,-4.48,-78.1,-67.66,-53.35,-25.56,-65.13,-54.34,Funny
29:24.4,783,515,772.5,783,336,2.04,489.08,1.64,20723.84,334,712,20723.92,713,429480832,4294926928,1420,1,-0.07,0.17,-1.78,0.35,-0.88,-4.57,-77.71,-67.81,-53.56,-25.57,-65.28,-54.52,Funny
29:24.5,237,510,765,783,335,2.05,486.92,1.64,20723.84,334,710,20723.92,713,429480832,4294906740,2130,0.99,-0.08,0.16,-1.05,-0.32,-1,-5,-78.3,-67.88,-53.85,-25.6,-65.36,-54.83,Funny
29:24.6,342,510,765,783,334,2.06,484.76,1.63,20723.84,334,709,20723.92,713,429480832,4294885133,2839,0.99,-0.07,0.16,-1.9,0.96,-1.08,-4.57,-78.38,-68.05,-53.99,-25.63,-65.51,-54.96,Funny
29:24.7,643,513,769.5,783,334,2.06,484.76,1.63,20723.84,334,716,20723.92,713,429480832,4294873501,3555,0.98,-0.07,0.16,-2.05,1.62,-0.81,-4.49,-78.24,-68.24,-54.04,-25.64,-65.69,-55,Funny
29:24.9,125,507,760.5,783,332,2.08,480.46,1.62,20723.84,334,711,20723.92,713,429480832,4294854734,4266,0.99,-0.07,0.18,-2.25,1.1,-0.99,-4.68,-77.44,-68.45,-54.15,-25.66,-65.9,-55.08,Funny
29:25.0,502,510,765,783,330,2.1,476.19,1.61,20723.84,334,710,20723.92,713,429480832,4294834546,4976,0.99,-0.07,0.16,-1.92,0.51,-0.56,-4.43,-78.39,-68.63,-54.34,-25.63,-66.06,-55.3,Funny
29:25.1,343,509,763.5,783,328,2.12,471.94,1.6,20723.84,334,715,20723.92,713,429480832,4294821483,5691,0.99,-0.08,0.17,-1.45,0.38,-0.81,-4.96,-77.8,-68.74,-54.55,-25.64,-66.19,-55.48,Funny
29:25.2,113,505,757.5,783,326,2.14,467.72,1.59,20723.84,334,708,20723.92,713,429480832,4294798459,6399,1,-0.08,0.16,-2.21,0.84,-0.77,-5.11,-78.47,-68.95,-54.7,-25.63,-66.4,-55.65,Funny
29:25.4,721,510,765,783,324,2.16,463.52,1.58,20723.79,331,715,20723.86,711,429478528,0,0,0.99,-0.07,0.17,-2.63,1.62,-1.21,-4.58,-77.98,-69.21,-54.74,-25.69,-66.63,-55.67,Funny
29:25.5,347,508,762,783,323,2.17,461.43,1.58,20723.79,331,714,20723.86,711,429478528,4294952804,714,0.99,-0.08,0.17,-2.05,1.27,-1.37,-4.93,-77.57,-69.41,-54.84,-25.76,-66.83,-55.75,Funny
29:25.6,291,505,757.5,783,323,2.17,461.43,1.58,20723.79,331,707,20723.86,711,429478528,4294928365,1421,0.99,-0.08,0.17,-1.91,0.75,-1.27,-4.96,-77.83,-69.58,-55,-25.82,-66.99,-55.91,Funny
29:25.8,997,512,768,997,323,2.17,461.43,1.58,20723.79,331,715,20723.86,711,429478528,4294915302,2136,1,-0.07,0.15,-1.7,1.64,-1.47,-4.39,-78.88,-69.72,-55.04,-25.91,-67.11,-56,Funny
29:25.9,332,507,760.5,997,322,2.18,459.34,1.57,20723.79,331,713,20723.86,711,429478528,4294899383,2849,0.99,-0.07,0.17,-2.34,2.02,-1.55,-4.7,-77.94,-69.95,-55.04,-26.01,-67.34,-55.96,Funny
29:26.0,559,509,763.5,997,323,2.17,461.43,1.58,20723.79,331,712,20723.86,711,429478528,4294882039,3561,1,-0.08,0.17,-1.98,1.71,-1.07,-4.97,-77.58,-70.13,-55.08,-26.04,-67.53,-55.98,Funny
29:26.1,804,513,769.5,804,324,2.16,463.52,1.58,20723.79,331,720,20723.86,711,429478528,4294876151,4281,0.99,-0.07,0.16,-2.74,0.71,-0.92,-4.7,-78.14,-70.41,-55.24,-26.06,-67.78,-56.16,Funny
29:26.3,318,507,760.5,804,324,2.16,463.52,1.58,20723.79,331,708,20723.86,711,429478528,4294853127,4989,0.99,-0.08,0.17,-1.85,0.99,-1.41,-5.11,-77.54,-70.58,-55.37,-26.14,-67.96,-56.26,Funny
29:26.4,839,513,769.5,839,325,2.15,465.62,1.59,20723.79,331,718,20723.86,711,429478528,4294844363,5707,0.98,-0.07,0.18,-2.85,1.61,-1.07,-4.53,-77.6,-70.87,-55.42,-26.17,-68.22,-56.31,Funny
29:26.5,593,512,768,839,325,2.15,465.62,1.59,20723.79,331,714,20723.86,711,429478528,4294829871,6421,1.04,-0.09,0.17,1.91,10.88,1.32,-5.72,-77.59,-70.55,-54.28,-25.9,-67.96,-55.22,Funny
29:26.7,419,510,765,839,326,2.14,467.72,1.59,20723.67,323,708,20723.92,712,429480672,0,0,0.92,-0.06,0.19,-6.24,12.73,-1.16,-4.48,-76.41,-71.27,-52.93,-25.95,-68.6,-53.87,Funny
29:26.8,902,516,774,902,327,2.13,469.83,1.6,20723.67,323,712,20723.92,712,429480672,4294949952,712,0.98,-0.09,0.24,-10.15,15.17,1.17,-5.71,-73.59,-72.5,-51.25,-25.7,-69.83,-52.14,Funny
29:26.9,495,515,772.5,902,328,2.12,471.94,1.6,20723.67,323,712,20723.92,712,429480672,4294932608,1424,0.99,-0.09,0.27,-16.75,19.31,-6.84,-5.75,-72.35,-74.57,-49.03,-26.47,-71.82,-49.96,Funny
29:27.0,474,515,772.5,902,329,2.11,474.06,1.61,20723.67,323,708,20723.92,712,429480672,4294909584,2132,0.86,-0.08,0.4,-14.24,-1.77,-8.73,-5.33,-63.12,-76.32,-49.51,-27.49,-73.48,-50.06,Funny
29:27.2,826,521,781.5,826,329,2.11,474.06,1.61,20723.67,323,721,20723.92,712,429480672,4294905137,2853,0.9,-0.06,0.34,-0.61,-2.76,7.74,-4.39,-67.62,-76.33,-50.12,-26.4,-73.45,-50.82,Funny
29:27.3,264,515,772.5,826,329,2.11,474.06,1.61,20723.67,323,705,20723.92,712,429480672,4294877874,3558,0.97,-0.13,0.29,0.67,-3.36,12.38,-8.09,-70.29,-76.17,-50.81,-24.71,-73.45,-51.59,Funny
29:27.4,660,519,778.5,826,330,2.1,476.19,1.61,20723.67,323,713,20723.92,712,429480672,4294861955,4271,1.01,-0.14,0.27,-0.63,5.62,0.41,-8.02,-71.72,-76.18,-50.35,-24.56,-73.45,-51.2,Funny
29:27.5,655,521,781.5,826,331,2.09,478.32,1.62,20723.67,323,717,20723.92,712,429480672,4294851756,4988,0.93,-0.14,0.32,-3.63,2.97,-2.74,-8.51,-68.07,-76.57,-50.22,-24.81,-73.85,-50.94,Funny
29:27.7,215,515,772.5,826,331,2.09,478.32,1.62,20723.67,323,706,20723.92,712,429480672,4294825904,5694,0.95,-0.14,0.32,-5.08,-8.55,-0.05,-8.47,-68.37,-77.15,-51.56,-24.71,-74.4,-52.23,Funny
29:27.8,659,515,772.5,826,331,2.09,478.32,1.62,20723.67,323,710,20723.92,712,429480672,4294805716,6404,0.96,-0.13,0.27,-3.02,-1.42,-3.08,-7.99,-71.27,-77.46,-52,-25.01,-74.68,-52.77,Funny
29:27.9,180,509,763.5,826,331,2.09,478.32,1.62,20723.76,329,708,20723.86,711,429478272,0,0,0.92,-0.13,0.27,-4.03,7.04,0.98,-8.43,-70.46,-77.89,-51.37,-24.79,-75.12,-52.13,Funny
29:28.1,494,505,757.5,826,332,2.08,480.46,1.62,20723.76,329,707,20723.86,711,429478272,4294942857,707,0.96,-0.14,0.31,-1.97,8.98,1.02,-8.49,-68.88,-78.07,-50.48,-24.55,-75.29,-51.21,Funny
29:28.2,804,510,765,804,332,2.08,480.46,1.62,20723.76,329,717,20723.86,711,429478272,4294932658,1424,0.95,-0.14,0.29,-3.72,0.73,-5.47,-8.38,-69.62,-78.48,-50.64,-25.15,-75.68,-51.4,Funny
29:28.3,293,505,757.5,804,332,2.08,480.46,1.62,20723.76,329,709,20723.86,711,429478272,4294911051,2133,0.92,-0.12,0.31,-3.4,2.48,-1.08,-7.73,-68.64,-78.84,-50.58,-25.19,-76,-51.3,Funny
29:28.4,465,504,756,804,333,2.07,482.61,1.63,20723.76,329,715,20723.86,711,429478272,4294897988,2848,0.97,-0.16,0.31,-1.93,-0.02,0.99,-9.32,-68.88,-79.02,-50.83,-24.96,-76.23,-51.56,Funny
29:28.6,833,508,762,833,333,2.07,482.61,1.63,20723.76,329,720,20723.86,711,429478272,4294892100,3568,1.04,-0.13,0.21,3.33,-7.85,-0.37,-7.43,-74.89,-78.52,-52.1,-24.91,-75.68,-53.01,Funny
29:28.7,303,503,754.5,833,333,2.07,482.61,1.63,20723.76,329,705,20723.86,711,429478272,4294864837,4273,0.95,-0.13,0.29,2.71,-2.98,5.34,-7.96,-70.13,-78.1,-52.73,-24.12,-75.29,-53.43,Funny
29:28.8,768,508,762,768,333,2.07,482.61,1.63,20723.76,329,717,20723.86,711,429478272,4294854638,4990,0.97,-0.19,0.28,3.57,-4.02,4.29,-11.1,-69.16,-77.57,-53.5,-23.47,-74.91,-54.13,Funny
29:29.0,583,509,763.5,768,333,2.07,482.61,1.63,20723.76,329,719,20723.86,711,429478272,4294847311,5709,0.96,-0.16,0.22,0.82,0.04,-2.95,-9.84,-72.37,-77.39,-53.75,-23.75,-74.69,-54.5,Funny
29:29.1,317,505,757.5,768,334,2.06,484.76,1.63,20723.76,329,718,20723.86,711,429478272,4294838547,6427,0.95,-0.15,0.27,-0.37,3.27,-2.14,-9.29,-70.52,-77.37,-53.59,-23.92,-74.65,-54.27,Funny
29:29.2,993,513,769.5,993,334,2.06,484.76,1.63,20723.82,332,709,20723.94,713,429481696,0,0,0.96,-0.16,0.27,-1.2,4.08,-2.71,-9.66,-70.49,-77.45,-53.33,-24.16,-74.74,-54.02,Funny
29:29.3,540,514,771,993,334,2.06,484.76,1.63,20723.82,332,720,20723.94,713,429481696,4294961408,720,0.95,-0.15,0.28,-1.47,5.67,-3.26,-9.02,-69.96,-77.57,-52.86,-24.48,-74.82,-53.55,Funny
29:29.5,281,509,763.5,993,334,2.06,484.76,1.63,20723.82,332,709,20723.94,713,429481696,4294939801,1429,0.95,-0.15,0.3,-1.45,2.3,-2.61,-9.14,-69.14,-77.68,-52.82,-24.71,-74.94,-53.48,Funny
29:29.6,806,516,774,806,334,2.06,484.76,1.63,20723.82,332,713,20723.94,713,429481696,4294923882,2142,0.95,-0.15,0.29,-0.51,-0.4,-1.47,-9.21,-69.21,-77.67,-53.13,-24.8,-74.93,-53.77,Funny
29:29.7,273,512,768,806,334,2.06,484.76,1.63,20723.82,332,711,20723.94,713,429481696,4294905115,2853,0.95,-0.13,0.26,-1.89,0.06,-0.8,-8.14,-71.31,-77.84,-53.38,-24.8,-75.06,-54.1,Funny
29:29.8,441,512,768,806,334,2.06,484.76,1.63,20723.82,332,707,20723.94,713,429481696,4294880676,3560,0.95,-0.16,0.28,-1.69,-0.88,-2.08,-9.8,-69.74,-77.99,-53.75,-24.97,-75.26,-54.39,Funny
29:30.0,755,518,777,806,335,2.05,486.92,1.64,20723.82,332,716,20723.94,713,429481696,4294869044,4276,0.95,-0.14,0.26,-1.24,0.85,-2.11,-8.56,-71.11,-78.08,-53.9,-25.13,-75.3,-54.58,Funny
29:30.1,232,514,771,806,335,2.05,486.92,1.64,20723.82,332,708,20723.94,713,429481696,4294846020,4984,0.95,-0.14,0.29,-1.34,0.13,0.35,-8.67,-69.66,-78.18,-54.13,-24.99,-75.4,-54.76,Funny
29:30.2,692,520,780,806,335,2.05,486.92,1.64,20723.82,332,713,20723.94,713,429481696,4294830101,5697,0.95,-0.14,0.28,1.42,-4.36,-5.72,-8.58,-70.21,-77.92,-54.95,-25.62,-75.15,-55.56,Funny
29:30.4,799,526,789,799,335,2.05,486.92,1.64,20723.82,332,709,20723.94,713,429481696,4294808494,6406,0.92,-0.12,0.24,-2.2,2.31,3.27,-7.77,-72.32,-78.13,-54.91,-25.1,-75.32,-55.61,Funny
29:30.5,294,525,787.5,799,335,2.05,486.92,1.64,20723.84,334,709,20723.87,711,429478688,0,0,0.97,-0.16,0.29,-2.74,0.79,3.31,-9.61,-69.59,-78.4,-55.06,-24.59,-75.65,-55.64,Funny
29:30.6,709,531,796.5,799,335,2.05,486.92,1.64,20723.84,334,714,20723.87,711,429478688,4294952804,714,0.95,-0.14,0.25,1.28,0.37,-3.39,-8.57,-71.48,-78.17,-55.27,-24.92,-75.39,-55.92,Funny
29:30.7,452,531,796.5,799,335,2.05,486.92,1.64,20723.84,334,718,20723.87,711,429478688,4294944040,1432,0.96,-0.14,0.27,0.72,4.62,0.34,-8.55,-70.6,-78.01,-54.94,-24.78,-75.23,-55.57,Funny
29:30.9,270,527,790.5,799,335,2.05,486.92,1.64,20723.84,334,711,20723.87,711,429478688,4294925273,2143,0.95,-0.14,0.28,-0.8,2.68,-2.12,-8.77,-70.15,-78.04,-54.85,-24.95,-75.27,-55.46,Funny
29:31.0,778,533,799.5,799,335,2.05,486.92,1.64,20723.84,334,713,20723.87,711,429478688,4294909354,2856,0.95,-0.13,0.27,-1.21,0.5,-0.1,-8.31,-70.7,-78.12,-55.04,-24.86,-75.33,-55.67,Funny
29:31.1,304,528,792,799,335,2.05,486.92,1.64,20723.84,334,708,20723.87,711,429478688,4294886330,3564,0.98,-0.15,0.31,3.22,1.33,-4.34,-8.66,-69.21,-77.64,-55.13,-25.31,-74.88,-55.69,Funny
29:31.3,424,526,789,799,335,2.05,486.92,1.64,20723.84,334,713,20723.87,711,429478688,4294870411,4277,0.93,-0.12,0.28,0.18,-0.94,-2,-7.55,-70.15,-77.54,-55.5,-25.47,-74.74,-56.09,Funny
29:31.4,755,529,793.5,799,336,2.04,489.08,1.64,20723.84,334,717,20723.87,711,429478688,4294860212,4994,0.95,-0.13,0.26,-3.66,1.74,3.66,-8.35,-71.42,-77.94,-55.54,-24.9,-75.16,-56.17,Funny
29:31.5,512,524,786,799,336,2.04,489.08,1.64,20723.84,334,710,20723.87,711,429478688,4294840024,5704,0.97,-0.15,0.26,-2.84,2.52,-0.31,-8.99,-71.06,-78.23,-55.47,-24.84,-75.46,-56.09,Funny
29:31.6,635,526,789,799,336,2.04,489.08,1.64,20723.84,334,712,20723.87,711,429478688,4294822680,6416,0.95,-0.14,0.28,-3.74,2.52,-2.25,-8.44,-70.37,-78.64,-55.4,-25.02,-75.83,-56,Funny
29:31.8,473,524,786,799,336,2.04,489.08,1.64,20723.85,335,714,20723.92,713,429480832,0,0,0.94,-0.13,0.28,-1.62,2.05,-1.93,-8.28,-70.21,-78.77,-55.4,-25.17,-75.95,-55.99,Funny
29:31.9,218,517,775.5,799,336,2.04,489.08,1.64,20723.85,335,704,20723.92,713,429480832,4294938624,704,0.95,-0.14,0.29,1.32,-0.46,-1.33,-8.81,-69.46,-78.53,-55.71,-25.24,-75.74,-56.26,Funny
29:32.0,670,518,777,799,336,2.04,489.08,1.64,20723.85,335,710,20723.92,713,429480832,4294918436,1414,0.96,-0.14,0.28,-1.37,-0.88,-1.5,-8.59,-70.09,-78.64,-56.08,-25.33,-75.83,-56.64,Funny
29:32.1,412,516,774,799,336,2.04,489.08,1.64,20723.85,335,714,20723.92,713,429480832,4294903944,2128,0.97,-0.14,0.27,-2.44,2.29,-1.5,-8.39,-70.98,-78.88,-56.04,-25.42,-76.06,-56.64,Funny
29:32.3,319,511,766.5,799,336,2.04,489.08,1.64,20723.85,335,707,20723.92,713,429480832,4294879505,2835,0.96,-0.14,0.28,-1.82,-1.65,-8.09,-8.53,-70.31,-79.04,-56.51,-26.35,-76.22,-57.06,Funny
29:32.4,782,516,774,782,335,2.05,486.92,1.64,20723.85,335,719,20723.92,713,429480832,4294872178,3554,0.92,-0.1,0.26,-2.89,2.99,-0.86,-6.65,-71.4,-79.33,-56.38,-26.36,-76.43,-56.98,Funny
29:32.5,210,511,766.5,782,334,2.06,484.76,1.63,20723.85,335,704,20723.92,713,429480832,4294843506,4258,0.96,-0.14,0.3,-3.68,3.33,5.96,-8.31,-69.4,-79.73,-56.21,-25.5,-76.88,-56.74,Funny
29:32.7,454,510,765,782,333,2.07,482.61,1.63,20723.85,335,714,20723.92,713,429480832,4294829014,4972,0.94,-0.13,0.27,-5.53,-1.97,3.5,-8.22,-70.7,-80.37,-56.72,-24.95,-77.48,-57.28,Funny
29:32.8,714,514,771,782,332,2.08,480.46,1.62,20723.85,335,723,20723.92,713,429480832,4294827455,5695,0.97,-0.16,0.28,-1.06,0.94,0.69,-9.6,-70.1,-80.43,-56.85,-24.76,-77.6,-57.38,Funny
29:32.9,162,507,760.5,782,331,2.09,478.32,1.62,20723.85,335,709,20723.92,713,429480832,4294805848,6404,0.96,-0.16,0.29,-1.4,1.29,-2.82,-9.51,-69.66,-80.54,-56.95,-25.02,-77.7,-57.45,Funny
29:33.0,712,511,766.5,782,330,2.1,476.19,1.61,20723.83,333,716,20723.89,712,429479424,0,0,0.94,-0.14,0.29,-2.36,1.48,-1.98,-8.69,-69.66,-80.77,-57.01,-25.17,-77.88,-57.52,Funny
29:33.2,575,513,769.5,782,330,2.1,476.19,1.61,20723.83,333,718,20723.89,712,429479424,4294958532,718,0.95,-0.15,0.3,-0.3,1.34,0.27,-9.1,-68.91,-80.73,-57.09,-25.03,-77.87,-57.57,Funny
29:33.3,231,508,762,782,330,2.1,476.19,1.61,20723.83,333,709,20723.89,712,429479424,4294936925,1427,0.95,-0.15,0.28,-1.24,0.34,0.43,-9.17,-70.05,-80.82,-57.31,-24.88,-77.95,-57.82,Funny
29:33.4,707,512,768,782,330,2.1,476.19,1.61,20723.83,333,713,20723.89,712,429479424,4294921006,2140,0.95,-0.16,0.26,-1.67,1.4,-0.15,-9.54,-70.63,-80.96,-57.38,-24.79,-78.11,-57.91,Funny
29:52.3,197,197,295.5,197,298,2.43,411.03,1.46,0,0,713,0,0,0,4294929770,1422,0.93,-0.25,0.31,1.1,-0.51,-2.29,-15.12,-65.18,0.61,-1.01,0.09,-0.02,-3.58,Stress Ball
29:52.4,396,296,444,396,293,2.49,401.37,1.43,0,0,717,0,0,0,4294919571,2139,0.91,-0.21,0.32,-1.08,5.16,-5.02,-12.93,-65.59,0.55,-0.62,-0.43,0.01,-3.22,Stress Ball
29:52.5,521,371,556.5,521,290,2.53,395.63,1.42,0,0,719,0,0,0,4294912244,2858,0.93,-0.23,0.35,-0.86,5.5,-2.85,-13.79,-63.82,0.51,-0.19,-0.68,-0.06,-2.74,Stress Ball
29:52.7,373,371,556.5,521,286,2.58,388.06,1.4,0,0,718,0,0,0,4294903480,3576,0.91,-0.2,0.34,-4.08,0.34,-2.49,-12.27,-64.78,0.08,-0.39,-0.89,-0.42,-2.97,Stress Ball
29:52.8,14,300,450,521,283,2.61,382.43,1.38,0,0,716,0,0,0,4294891848,4292,0.9,-0.22,0.34,-3.84,-3.96,3.2,-13.56,-63.96,-0.33,-1.13,-0.4,-0.86,-3.65,Stress Ball
29:52.9,88,264,396,521,281,2.64,378.71,1.37,0,0,713,0,0,0,4294875929,5005,0.93,-0.24,0.33,0.04,-0.3,0.15,-14.31,-64.65,-0.25,-1.42,-0.28,-0.82,-3.95,Stress Ball
29:53.0,349,276,414,521,280,2.65,376.85,1.37,0,0,715,0,0,0,4294862866,5720,0.94,-0.24,0.33,-4.92,-2.27,-6.15,-13.95,-65.12,-0.79,-1.94,-0.94,-1.32,-4.47,Stress Ball
29:53.2,721,332,498,721,281,2.64,378.71,1.37,0,0,713,0,0,0,4294846947,6433,0.9,-0.21,0.3,-2.83,6.24,-9.03,-12.92,-66.59,-1.07,-1.42,-1.95,-1.54,-4.03,Stress Ball
29:53.3,867,391,586.5,867,281,2.64,378.71,1.37,131.52,287,721,20724,715,429484256,0,0,0.9,-0.18,0.37,-2.73,1.61,-0.05,-11.21,-63.86,-1.34,-1.47,-1.86,-1.74,-3.97,Stress Ball
29:53.4,467,399,598.5,867,282,2.63,380.57,1.38,131.52,287,718,20724,715,429484256,4294958532,718,0.91,-0.21,0.36,-0.26,-0.52,-4.82,-12.51,-63.8,-1.3,-1.79,-2.37,-1.75,-4.27,Stress Ball
29:53.5,361,395,592.5,867,283,2.61,382.43,1.38,131.52,287,709,20724,715,429484256,4294936925,1427,0.93,-0.2,0.33,-0.37,-3.14,-2.65,-11.8,-66.17,-1.28,-2.44,-2.61,-1.7,-4.99,Stress Ball
29:53.7,856,434,651,867,284,2.6,384.3,1.39,131.52,287,716,20724,715,429484256,4294925293,2143,0.93,-0.19,0.3,-1.04,-5.73,-4.48,-11.62,-67.3,-1.34,-3.43,-3.08,-1.75,-5.98,Stress Ball
29:53.8,559,443,664.5,867,285,2.59,386.18,1.39,131.52,287,719,20724,715,429484256,4294917966,2862,0.93,-0.19,0.31,-1.4,-4.26,-2.6,-11.66,-66.86,-1.45,-4.22,-3.31,-1.85,-6.73,Stress Ball
29:53.9,279,432,648,867,285,2.59,386.18,1.39,131.52,287,710,20724,715,429484256,4294897778,3572,0.94,-0.19,0.26,-1.27,1.15,-1.66,-11.31,-69.52,-1.54,-4.33,-3.42,-1.93,-6.94,Stress Ball
29:54.0,747,453,679.5,867,285,2.59,386.18,1.39,131.52,287,715,20724,715,429484256,4294884715,4287,0.94,-0.17,0.31,-3.62,0.3,-1.59,-10.31,-67.7,-1.92,-4.54,-3.52,-2.26,-7.07,Stress Ball
29:54.2,579,460,690,867,284,2.6,384.3,1.39,131.52,287,716,20724,715,429484256,4294873083,5003,0.94,-0.18,0.3,-1.56,-1.38,-0.63,-10.83,-68.13,-2.05,-4.97,-3.5,-2.4,-7.5,Stress Ball
29:54.3,312,452,678,867,284,2.6,384.3,1.39,131.52,287,709,20724,715,429484256,4294851476,5712,0.95,-0.18,0.27,-1.53,-2.39,-0.43,-10.89,-69.51,-2.18,-5.53,-3.45,-2.52,-8.09,Stress Ball
29:54.4,836,473,709.5,867,284,2.6,384.3,1.39,131.52,287,715,20724,715,429484256,4294838413,6427,0.95,-0.18,0.28,-2.02,-2.19,-0.79,-10.63,-69.47,-2.36,-6.06,-3.45,-2.69,-8.6,Stress Ball
29:54.5,567,478,717,867,283,2.61,382.43,1.38,122.74,283,716,20723.97,714,429482688,0,0,0.95,-0.18,0.27,-0.14,-1.08,-1.4,-10.78,-69.56,-2.31,-6.45,-3.53,-2.65,-8.97,Stress Ball
29:54.7,414,475,712.5,867,283,2.61,382.43,1.38,122.74,283,713,20723.97,714,429482688,4294951377,713,0.96,-0.19,0.27,-2.7,-2.23,-1.99,-11.19,-69.64,-2.58,-6.99,-3.68,-2.92,-9.49,Stress Ball
29:54.8,633,482,723,867,283,2.61,382.43,1.38,122.74,283,713,20723.97,714,429482688,4294935458,1426,0.95,-0.18,0.26,-1.18,0.41,-2.22,-10.92,-69.82,-2.66,-7.19,-3.86,-2.99,-9.69,Stress Ball
29:54.9,732,494,741,867,282,2.63,380.57,1.38,122.74,283,719,20723.97,714,429482688,4294928131,2145,0.96,-0.18,0.27,-3.11,1.02,-1.15,-10.73,-69.92,-2.98,-7.31,-3.91,-3.29,-9.82,Stress Ball
29:55.1,163,479,718.5,867,281,2.64,378.71,1.37,122.74,283,711,20723.97,714,429482688,4294909364,2856,0.95,-0.17,0.26,-0.24,1.17,-3.48,-10.63,-69.95,-2.94,-7.42,-4.25,-3.25,-9.92,Stress Ball
29:55.2,458,478,717,867,280,2.65,376.85,1.37,122.74,283,710,20723.97,714,429482688,4294889176,3566,0.96,-0.17,0.25,-2.73,-0.83,-2.06,-10.55,-70.71,-3.22,-7.78,-4.41,-3.51,-10.29,Stress Ball
29:55.3,691,487,730.5,867,280,2.65,376.85,1.37,122.74,283,719,20723.97,714,429482688,4294881849,4285,0.94,-0.16,0.26,-1.62,0.43,-1.48,-10,-70.31,-3.35,-7.98,-4.5,-3.62,-10.47,Stress Ball
29:55.4,240,477,715.5,867,280,2.65,376.85,1.37,122.74,283,714,20723.97,714,429482688,4294867357,4999,0.97,-0.18,0.26,-2.56,-1.2,-0.18,-10.78,-70.25,-3.6,-8.38,-4.42,-3.89,-10.86,Stress Ball
29:55.6,582,481,721.5,867,280,2.65,376.85,1.37,122.74,283,713,20723.97,714,429482688,4294851438,5712,0.96,-0.17,0.23,-0.63,-0.5,-4.08,-10.12,-71.78,-3.61,-8.7,-4.84,-3.87,-11.22,Stress Ball
29:55.7,749,491,736.5,867,281,2.64,378.71,1.37,122.74,283,720,20723.97,714,429482688,4294845550,6432,0.95,-0.16,0.25,-3.08,-0.12,-2.43,-10,-71,-3.93,-8.97,-5.05,-4.17,-11.45,Stress Ball
29:55.8,313,484,726,867,283,2.61,382.43,1.38,116.6,281,710,20723.96,714,429482528,0,0,0.97,-0.16,0.24,-2.33,0.63,-0.63,-9.71,-71.93,-4.15,-9.14,-5.03,-4.38,-11.65,Stress Ball
29:55.9,559,487,730.5,867,284,2.6,384.3,1.39,116.6,281,708,20723.96,714,429482528,4294944272,708,0.97,-0.16,0.25,-1,1.47,-2.53,-9.59,-71.18,-4.21,-9.21,-5.25,-4.42,-11.69,Stress Ball
29:56.1,881,500,750,881,286,2.58,388.06,1.4,116.6,281,717,20723.96,714,429482528,4294934073,1425,0.96,-0.16,0.25,-4.1,-1.24,-2.89,-9.85,-71.28,-4.66,-9.62,-5.52,-4.87,-12.09,Stress Ball
29:56.2,344,495,742.5,881,287,2.56,389.95,1.4,116.6,281,711,20723.96,714,429482528,4294915306,2136,0.96,-0.15,0.23,-0.31,-0.78,-2.55,-9.09,-72.57,-4.63,-9.97,-5.74,-4.8,-12.48,Stress Ball
29:56.3,423,493,739.5,881,289,2.54,393.73,1.41,116.6,281,712,20723.96,714,429482528,4294897962,2848,0.96,-0.15,0.23,-2.7,0.72,-0.64,-9.31,-72.27,-4.9,-10.14,-5.72,-5.07,-12.62,Stress Ball
29:56.4,944,506,759,944,291,2.52,397.54,1.42,116.6,281,721,20723.96,714,429482528,4294893515,3569,0.98,-0.16,0.23,-3.07,0.72,-1.41,-9.62,-72.58,-5.22,-10.3,-5.8,-5.39,-12.79,Stress Ball
29:56.6,356,502,753,944,292,2.5,399.45,1.43,116.6,281,714,20723.96,714,429482528,4294879023,4283,0.96,-0.16,0.25,-1.44,1,-1.34,-9.66,-71.45,-5.33,-10.43,-5.87,-5.5,-12.87,Stress Ball
29:56.7,504,502,753,944,294,2.48,403.29,1.44,116.6,281,707,20723.96,714,429482528,4294854584,4990,0.97,-0.15,0.21,-3.76,-0.54,-2.03,-9.29,-73.35,-5.73,-10.75,-6.03,-5.88,-13.25,Stress Ball
29:56.8,913,513,769.5,944,296,2.46,407.15,1.45,116.6,281,718,20723.96,714,429482528,4294845820,5708,0.96,-0.15,0.25,-0.22,1.47,-1.5,-9.45,-71.47,-5.69,-10.82,-6.12,-5.84,-13.24,Stress Ball
